Start,End,Open,High,Low,Close,Volume,Market Cap
2020-09-08,2020-09-09,0.093371638,0.09629337,0.088626259,0.090844369,650854073.1421708,2891399171.6761165
2020-09-07,2020-09-08,0.093575424,0.094516319,0.086211827,0.092912776,518951632.63513935,2855665843.6298947
2020-09-06,2020-09-07,0.091333324,0.095203637,0.087472317,0.093567641,630245369.8873101,2906527483.3900976
2020-09-05,2020-09-06,0.100997894,0.102625982,0.088698646,0.089569703,583579961.5964649,3026039160.257194
2020-09-04,2020-09-05,0.094650957,0.102751007,0.093125155,0.101467813,720615625.5424105,3107779715.732472
2020-09-03,2020-09-04,0.114935818,0.116358792,0.093512878,0.09512092,494359794.28613144,3427112559.573547
2020-09-02,2020-09-03,0.124518624,0.126138038,0.111306482,0.115051655,501966546.89568794,3722774151.7171793
2020-09-01,2020-09-02,0.122457678,0.127714563,0.11939956,0.124450198,666491697.1632861,3890367068.2331543
2020-08-31,2020-09-01,0.117493902,0.126206194,0.113392372,0.122443071,420011805.18192625,3728311313.293876
2020-08-30,2020-08-31,0.116249571,0.118535407,0.11408488,0.117429059,381313076.5309131,3654019842.287928
2020-08-29,2020-08-30,0.109260913,0.117199711,0.108376463,0.116507717,303666279.17016387,3536661513.717952
2020-08-28,2020-08-29,0.107111488,0.111165181,0.10616489,0.109175869,500067741.7951456,3425116641.583762
2020-08-27,2020-08-28,0.114414095,0.115585639,0.103641196,0.106951801,461935043.8490932,3451601238.7898498
2020-08-26,2020-08-27,0.112533264,0.117577048,0.110443962,0.114456223,644485322.7143594,3592191551.0261354
2020-08-25,2020-08-26,0.123715803,0.123773143,0.106288595,0.112973082,390999769.95782495,3715840287.21216
2020-08-24,2020-08-25,0.121448533,0.126801998,0.120350512,0.123947665,340298711.7219789,3903104909.011713
2020-08-23,2020-08-24,0.125380625,0.125775436,0.11963714,0.121610166,330453054.1693666,3853808584.317265
2020-08-22,2020-08-23,0.123043742,0.126161185,0.118848842,0.12539115,491972679.51673824,3881699992.092754
2020-08-21,2020-08-22,0.134001502,0.134001502,0.122001473,0.122831811,448673398.6283183,4071445823.5034323
2020-08-20,2020-08-21,0.129524284,0.134362238,0.126579089,0.133899923,473805864.848286,4104856458.4520545
2020-08-19,2020-08-20,0.137022829,0.13787527,0.128030912,0.129314417,497203851.0940372,4163665760.505148
2020-08-18,2020-08-19,0.140448843,0.143305188,0.134895926,0.137099587,524154609.91249454,4376113151.369198
2020-08-17,2020-08-18,0.138707602,0.144604356,0.137817119,0.140576488,494103048.7330659,4424290244.657878
2020-08-16,2020-08-17,0.138386303,0.139378045,0.135780498,0.138737145,375886347.23616517,4336426972.897751
2020-08-15,2020-08-16,0.138303346,0.141172193,0.136699346,0.138181335,411271083.0364959,4353686970.941336
2020-08-14,2020-08-15,0.139253364,0.140835753,0.137583999,0.13818802,501178140.4689241,4374603792.285751
2020-08-13,2020-08-14,0.136688258,0.141943686,0.132448356,0.138994273,564598645.7695788,4316824523.871702
2020-08-12,2020-08-13,0.136933747,0.137466118,0.125850232,0.136574788,634739126.0979863,4210538417.5987635
2020-08-11,2020-08-12,0.143827231,0.144153762,0.132940862,0.136784975,465458024.7184933,4403010062.350895
2020-08-10,2020-08-11,0.145187003,0.146375591,0.142618351,0.143497329,588793620.0861375,4539649996.093671
2020-08-09,2020-08-10,0.14648738,0.152079402,0.142355377,0.144582669,743751414.7370524,4597732060.903567
2020-08-08,2020-08-09,0.138809672,0.147531068,0.137608212,0.145817566,501382554.0294278,4459094370.762592
2020-08-07,2020-08-08,0.144296869,0.146786263,0.135415217,0.138897373,541518309.10798,4468866229.215769
2020-08-06,2020-08-07,0.14228274,0.145560149,0.140112784,0.143959271,475156363.7487382,4488037910.112741
2020-08-05,2020-08-06,0.143231287,0.145019711,0.141131302,0.142448809,605734640.8699548,4503185768.189541
2020-08-04,2020-08-05,0.137321887,0.147109236,0.136637681,0.142849571,526726931.5541101,4422727355.093868
2020-08-03,2020-08-04,0.133812329,0.138760516,0.132470473,0.137120006,521821085.73138946,4299248326.683378
2020-08-02,2020-08-03,0.14409666,0.147879732,0.129688975,0.133796579,931634188.6838503,4309345922.066456
2020-08-01,2020-08-02,0.138968491,0.146569778,0.138510823,0.144532955,561130160.9024042,4440451884.463245
2020-07-31,2020-08-01,0.140525445,0.140767371,0.136280089,0.139012416,448422018.9984823,4385794640.35805
2020-07-30,2020-07-31,0.139740827,0.142221411,0.137327261,0.140693774,659216890.3976102,4402522946.940378
2020-07-29,2020-07-30,0.148757309,0.149497605,0.138894797,0.139538607,916933480.0659112,4519173518.462964
2020-07-28,2020-07-29,0.138563886,0.150336888,0.135036778,0.1485346,1225140601.0531964,4433683998.587633
2020-07-27,2020-07-28,0.148158685,0.149554363,0.131379403,0.138468522,1361725005.1151123,4429137758.69687
2020-07-26,2020-07-27,0.143394806,0.15399669,0.141456459,0.148457718,1632279144.7417686,4624293853.564685
2020-07-25,2020-07-26,0.122021777,0.145353257,0.122021777,0.143880613,804654748.269144,4191162313.2670617
2020-07-24,2020-07-25,0.124128461,0.124259028,0.120988246,0.121930648,308838382.0652719,3861223820.1351285
2020-07-23,2020-07-24,0.123821661,0.125829064,0.123722311,0.123891694,370597819.3719223,3921715309.906072
2020-07-22,2020-07-23,0.123120019,0.124237514,0.120777989,0.123847324,328881315.7547468,3831222265.0580206
2020-07-21,2020-07-22,0.117824935,0.124362232,0.117006751,0.123124414,462262038.75202215,3828360334.680213
2020-07-20,2020-07-21,0.123911877,0.124087428,0.117390842,0.117901765,315008610.21305823,3827012472.80525
2020-07-19,2020-07-20,0.122651336,0.124353402,0.121505211,0.123969931,357917339.0080813,3867350357.770562
2020-07-18,2020-07-19,0.122292161,0.124577808,0.118738699,0.122614211,474151805.93613344,3826840012.2239804
2020-07-17,2020-07-18,0.125972919,0.126298698,0.122088513,0.122545914,630124818.771843,3901472649.1363187
2020-07-16,2020-07-17,0.13060475,0.132852504,0.119439532,0.126018286,795771575.5438313,3972303053.1423373
2020-07-15,2020-07-16,0.132265831,0.132579388,0.127604104,0.130733244,725282445.8336232,4101930615.422552
2020-07-14,2020-07-15,0.12432311,0.134257454,0.121410637,0.132212696,762657180.197242,3991383886.1203547
2020-07-13,2020-07-14,0.127110047,0.134826099,0.122381019,0.124592439,782986187.6690964,4120309741.0796204
2020-07-12,2020-07-13,0.125146546,0.127816707,0.121015313,0.126700441,613684061.944809,3899057380.007354
2020-07-11,2020-07-12,0.118372875,0.126594003,0.118069321,0.125172625,815262817.5653322,3824085550.5170636
2020-07-10,2020-07-11,0.124025388,0.124025388,0.111516255,0.118325657,911377430.1588979,3693174145.872422
2020-07-09,2020-07-10,0.12991057,0.12991057,0.118069485,0.124205342,1236520718.4868646,3872881590.622174
2020-07-08,2020-07-09,0.117539928,0.136756626,0.115041585,0.13008806,1617328018.7147684,3799123038.1112227
2020-07-07,2020-07-08,0.105020195,0.118763957,0.103265203,0.117505302,692675504.6731149,2833641846.997014
2020-07-06,2020-07-07,0.098234881,0.105505644,0.097258456,0.105394416,412070608.5957719,2570751891.005845
2020-07-05,2020-07-06,0.099986134,0.099986134,0.094490652,0.098256669,474395599.93026423,2504477111.6156263
2020-07-04,2020-07-05,0.096557037,0.100788077,0.096155226,0.099890522,701654650.7721125,2557897976.921494
2020-07-03,2020-07-04,0.093001412,0.101465879,0.092546521,0.096293279,647026555.4726932,2485036431.893432
2020-07-02,2020-07-03,0.096612734,0.096612734,0.088938781,0.093018307,717985496.2991414,2428126148.5433855
2020-07-01,2020-07-02,0.082992407,0.096051678,0.082488161,0.095767102,302045296.09938025,2261721066.187787
2020-06-30,2020-07-01,0.083764683,0.08458138,0.081934925,0.083131794,285176830.58754635,2158776108.2309437
2020-06-29,2020-06-30,0.080275607,0.084119173,0.080275607,0.08372601,303259089.1877194,2134197730.1431236
2020-06-28,2020-06-29,0.077402713,0.081008826,0.076244656,0.080185675,212367234.48593923,2037159231.809274
2020-06-27,2020-06-28,0.080609493,0.080944979,0.075688288,0.077416251,145456893.39508024,2060495238.3315456
2020-06-26,2020-06-27,0.081649973,0.081765575,0.0797522,0.080582581,193503107.15001416,2094042442.1662805
2020-06-25,2020-06-26,0.082586012,0.083338328,0.07934616,0.081604606,309100743.56309885,2120418195.4239645
2020-06-24,2020-06-25,0.082777426,0.086785929,0.080449347,0.082447048,298429744.3483233,2164969257.8768015
2020-06-23,2020-06-24,0.083568422,0.084248446,0.081650021,0.082733718,220444844.1438542,2146067276.7218785
2020-06-22,2020-06-23,0.078364366,0.083769399,0.078324522,0.083769399,191584750.6748947,2104225428.8116553
2020-06-21,2020-06-22,0.079465439,0.081272627,0.078180044,0.078326886,175734340.16806853,2063405502.0358112
2020-06-20,2020-06-21,0.079933204,0.080028933,0.077469423,0.079490294,199791014.60494918,2046062642.5669506
2020-06-19,2020-06-20,0.081853027,0.081853027,0.078766961,0.079735726,277910384.9959538,2081430272.9684262
2020-06-18,2020-06-19,0.083442597,0.084274561,0.080182185,0.081971296,399273979.1694347,2128444825.5759306
2020-06-17,2020-06-18,0.079102729,0.083476445,0.077543505,0.083390303,277728554.630644,2078195628.8622415
2020-06-16,2020-06-17,0.078227379,0.079436908,0.077178076,0.078947323,357141485.9855797,2030205521.0917845
2020-06-15,2020-06-16,0.076637944,0.07963072,0.070192623,0.078202456,289431923.87211204,1922208006.6287673
2020-06-14,2020-06-15,0.079048694,0.079048694,0.076271625,0.076637425,157953834.34910294,2013153083.1634102
2020-06-13,2020-06-14,0.079459126,0.07953385,0.077497531,0.078936931,244167052.28690684,2032711674.0415256
2020-06-12,2020-06-13,0.075368707,0.080295821,0.075214579,0.079355384,363645616.7134403,2036509541.3730328
2020-06-11,2020-06-12,0.083563781,0.084901991,0.074630451,0.075486823,351854369.75654674,2090803713.0866444
2020-06-10,2020-06-11,0.083023762,0.08379337,0.080071253,0.083535961,326260082.3872347,2119465225.4207437
2020-06-09,2020-06-10,0.086442449,0.086539748,0.083218748,0.083218748,215102822.0142239,2199517015.4512587
2020-06-08,2020-06-09,0.086513662,0.086855218,0.084664987,0.086453,308060527.3853102,2224337946.775458
2020-06-07,2020-06-08,0.086203329,0.088389715,0.083058248,0.086440417,330134925.8990263,2223544656.918403
2020-06-06,2020-06-07,0.085259546,0.087019308,0.085138505,0.086137054,352582188.6130367,2229784570.177107
2020-06-05,2020-06-06,0.088781914,0.088971312,0.084269383,0.085249372,542041595.4073741,2244864905.455913
2020-06-04,2020-06-05,0.085383381,0.089962851,0.084449485,0.089070436,773584791.5572476,2267424968.411612
2020-06-03,2020-06-04,0.078773514,0.085341966,0.077582939,0.085300912,634321007.9659476,2113214105.6359215
2020-06-02,2020-06-03,0.080917624,0.082216158,0.073620493,0.078629112,719665119.3160962,2068075496.5139885
2020-06-01,2020-06-02,0.074129002,0.082592046,0.07396596,0.081334219,989687525.2642106,2045819684.6702166
2020-05-31,2020-06-01,0.076768334,0.085848875,0.072589118,0.074061254,878641946.8775915,2058014020.9219415
2020-05-30,2020-05-31,0.064643013,0.07704755,0.063707116,0.076907231,517370682.1292249,1828731455.8490477
2020-05-29,2020-05-30,0.064623921,0.066330551,0.062746634,0.064520233,519952250.05755013,1668781611.9732146
2020-05-28,2020-05-29,0.054991702,0.067041401,0.054886486,0.064985289,202985634.2463987,1504408077.3683846
2020-05-27,2020-05-28,0.053509957,0.055796127,0.053126118,0.054939545,161370335.33144367,1417878385.9877384
2020-05-26,2020-05-27,0.053838755,0.054050219,0.052010806,0.053447778,159214091.46109095,1376789294.2344706
2020-05-25,2020-05-26,0.051572525,0.054238657,0.051418125,0.053920246,168214710.8045032,1369757556.8084168
2020-05-24,2020-05-25,0.05495486,0.055945295,0.052489349,0.052642327,123627438.29958326,1418955952.2194378
2020-05-23,2020-05-24,0.055663769,0.056365369,0.05424648,0.054948607,172966937.68035883,1432749715.5888739
2020-05-22,2020-05-23,0.052111697,0.056751431,0.051436084,0.055594245,214614423.8837862,1394748993.1908317
2020-05-21,2020-05-22,0.056883934,0.05741068,0.050553635,0.052208275,194333500.11938226,1416292544.2948956
2020-05-20,2020-05-21,0.056651521,0.057403594,0.054592161,0.056856072,167584231.77755174,1460918798.9433005
2020-05-19,2020-05-20,0.054230373,0.056829381,0.052657381,0.056629821,139240205.40702355,1409330460.213915
2020-05-18,2020-05-19,0.051251702,0.054822598,0.051212867,0.054193817,133366666.03600635,1394823512.18281
2020-05-17,2020-05-18,0.051002591,0.052073715,0.050975281,0.051228276,80218983.82238774,1330832795.957039
2020-05-16,2020-05-17,0.05025167,0.051265938,0.049921161,0.050999336,104141497.59084028,1315764096.8015075
2020-05-15,2020-05-16,0.050971482,0.051802961,0.050054857,0.050190964,117161905.1777478,1317352845.837209
2020-05-14,2020-05-15,0.051489347,0.051837746,0.050526759,0.051053464,132768483.81531827,1329308136.2090435
2020-05-13,2020-05-14,0.05040154,0.052128248,0.049692274,0.051551983,136292004.2387103,1316687616.7134326
2020-05-12,2020-05-13,0.047900021,0.050977555,0.047900021,0.050358409,205983332.77464843,1301939475.1767578
2020-05-11,2020-05-12,0.047684201,0.049846861,0.045298894,0.047977532,180889426.92906517,1227729220.2337506
2020-05-10,2020-05-11,0.051518298,0.051518298,0.044869461,0.047667462,177839210.25486854,1222115588.0626836
2020-05-09,2020-05-10,0.052018827,0.052926132,0.051502631,0.05161215,137814697.81871352,1355742204.759819
2020-05-08,2020-05-09,0.051119242,0.053174457,0.050935504,0.052013284,164767358.88468656,1347457117.0042107
2020-05-07,2020-05-08,0.049077318,0.051254638,0.048706735,0.051182627,116547999.45395601,1292623596.199028
2020-05-06,2020-05-07,0.049422305,0.050948645,0.048832116,0.04957982,112251894.3543504,1293978593.3749387
2020-05-05,2020-05-06,0.049447036,0.050439772,0.048815462,0.049278225,143424132.04021636,1287545678.8230991
2020-05-04,2020-05-05,0.049001975,0.049940654,0.046242205,0.049453386,152783234.3365389,1253364775.162903
2020-05-03,2020-05-04,0.050925931,0.051587313,0.048260548,0.048917011,112925195.44335145,1297567361.0431452
2020-05-02,2020-05-03,0.050919901,0.051321417,0.049544072,0.05092062,127881907.54492559,1308514104.3954196
2020-05-01,2020-05-02,0.047563854,0.051704206,0.047563854,0.050911006,203130009.04161915,1304281318.1977499
2020-04-30,2020-05-01,0.051420569,0.054128761,0.047536986,0.047536986,248389591.99215007,1313535045.8525429
2020-04-29,2020-04-30,0.046849734,0.051768546,0.046834678,0.051406169,138603842.8546893,1277630378.3442817
2020-04-28,2020-04-29,0.046503095,0.04772131,0.046077429,0.046896489,148659149.22924736,1219615472.0639408
2020-04-27,2020-04-28,0.045898038,0.047475043,0.044466931,0.046515096,165877632.9645361,1184795003.2987695
2020-04-26,2020-04-27,0.04220966,0.046005672,0.041921326,0.045863053,97530888.06223516,1131596008.1493483
2020-04-25,2020-04-26,0.041604206,0.043467207,0.041075315,0.042174952,117887224.99562405,1101387457.674471
2020-04-24,2020-04-25,0.040796243,0.043730231,0.040796243,0.041627848,184903171.34774363,1109376064.0670269
2020-04-23,2020-04-24,0.036568239,0.042500451,0.036445505,0.04074868,89351157.6504489,1001249444.2258489
2020-04-22,2020-04-23,0.034546391,0.03659432,0.034388095,0.036542494,50193598.10354534,920190536.3155146
2020-04-21,2020-04-22,0.034008643,0.034911897,0.033887252,0.034565645,69991582.33320451,892570249.1025771
2020-04-20,2020-04-21,0.035544878,0.036490172,0.034034919,0.034069663,66099417.904956,921819319.718938
2020-04-19,2020-04-20,0.036514298,0.03668254,0.03527553,0.035559889,62802556.802383,933531905.9732443
2020-04-18,2020-04-19,0.034366787,0.036806759,0.034366787,0.036532789,50375612.11146816,919329100.9345824
2020-04-17,2020-04-18,0.034378118,0.03473023,0.034140027,0.034335544,62223538.374084115,892144830.7972988
2020-04-16,2020-04-17,0.031880933,0.034676028,0.031128563,0.03425878,66353832.48196644,859635860.4802692
2020-04-15,2020-04-16,0.033086876,0.033660012,0.031857529,0.031892979,44862098.805642344,855133930.2222912
2020-04-14,2020-04-15,0.033136957,0.03365067,0.032739971,0.033024314,48886685.38033856,860660795.2065194
2020-04-13,2020-04-14,0.033558608,0.033558608,0.031995686,0.033132741,60759582.905881844,844510242.7601712
2020-04-12,2020-04-13,0.033440745,0.034804224,0.033006008,0.033777474,46627282.165412575,875593202.5040736
2020-04-11,2020-04-12,0.03325564,0.034055068,0.032722648,0.033408438,63289639.01937212,869092751.4444406
2020-04-10,2020-04-11,0.036091873,0.036167672,0.032397351,0.033184006,70699214.80600472,874777431.7871441
2020-04-09,2020-04-10,0.036354408,0.036525161,0.035459678,0.036125618,66440420.91074553,935641416.1957958
2020-04-08,2020-04-09,0.03523903,0.036637919,0.03523903,0.036378263,90211786.99048835,937857660.2541202
2020-04-07,2020-04-08,0.035853388,0.036792905,0.034713034,0.03525797,109998586.52741238,930453164.7781945
2020-04-06,2020-04-07,0.031880117,0.035697567,0.031880117,0.035697567,61096913.14859841,874204615.088874
2020-04-05,2020-04-06,0.032396658,0.032490495,0.031663291,0.031880117,38756553.864318214,831892317.098647
2020-04-04,2020-04-05,0.032274395,0.032451446,0.031830272,0.032406724,53493659.655902214,832214418.8618795
2020-04-03,2020-04-04,0.031879465,0.032678473,0.031662871,0.032249226,70297895.28296708,833249823.4152983
2020-04-02,2020-04-03,0.030829536,0.033075238,0.030795327,0.031929271,66189065.93208007,817657644.3126473
2020-04-01,2020-04-02,0.030471054,0.030798371,0.029463486,0.030746151,50434607.6260907,783747356.5217572
2020-03-31,2020-04-01,0.029656156,0.030546477,0.029527178,0.030477338,51237487.648455575,779806684.2260226
2020-03-30,2020-03-31,0.028142326,0.0301162,0.028104789,0.029721713,50919656.89003057,761732559.3692126
2020-03-29,2020-03-30,0.029764551,0.029806011,0.028219129,0.028254034,50177825.19410183,755991880.155221
2020-03-28,2020-03-29,0.028888672,0.029949183,0.02797284,0.029796468,54161186.88527375,744994213.5201471
2020-03-27,2020-03-28,0.030822054,0.031319325,0.028870403,0.028870403,51992354.99738905,787268968.1259198
2020-03-26,2020-03-27,0.029458047,0.030805635,0.029285421,0.030805635,44297177.278293155,769294170.3115467
2020-03-25,2020-03-26,0.030144964,0.030270083,0.028871862,0.02944218,57556436.64451144,765427354.4396088
2020-03-24,2020-03-25,0.029177654,0.03023192,0.028751754,0.03013813,65734395.15182059,764961913.8578925
2020-03-23,2020-03-24,0.027127233,0.029381297,0.026727112,0.029121778,56180361.97895311,725977626.8769267
2020-03-22,2020-03-23,0.029352417,0.030292191,0.026996626,0.027163695,43269052.45356133,746289959.9978738
2020-03-21,2020-03-22,0.029459686,0.030484504,0.028121023,0.029322786,75244926.63594486,759267620.9446095
2020-03-20,2020-03-21,0.030285018,0.033787896,0.027437386,0.029361594,89329683.51021264,794973515.085248
2020-03-19,2020-03-20,0.025945672,0.031865342,0.025866797,0.030393274,55908308.64963523,735170499.5080589
2020-03-18,2020-03-19,0.025877301,0.026415967,0.024539717,0.025907177,44363072.493382834,661702039.4005774
2020-03-17,2020-03-18,0.024145584,0.026373437,0.024130535,0.026011696,71518108.60353416,667051288.8094913
2020-03-16,2020-03-17,0.02710977,0.02710977,0.022090569,0.024164935,68092384.07305928,634531437.9677925
2020-03-15,2020-03-16,0.026067333,0.028733508,0.025902606,0.027176348,45612571.32098533,693306036.4906397
2020-03-14,2020-03-15,0.028585022,0.028878392,0.025783175,0.026139726,100483304.7165556,712556483.3684671
2020-03-13,2020-03-14,0.023422691,0.02906542,0.018847572,0.028403433,210722974.70838916,672656030.2532039
2020-03-12,2020-03-13,0.039691967,0.039770198,0.023344041,0.023344041,159590243.55998522,836435945.9660196
2020-03-11,2020-03-12,0.041488122,0.041782385,0.037642088,0.039723941,93493242.53778864,1045337354.9678122
2020-03-10,2020-03-11,0.041579699,0.042990663,0.040639504,0.041491937,119288954.23270448,1080088111.1475062
2020-03-09,2020-03-10,0.042924289,0.043752975,0.039220314,0.041404698,133146021.36518764,1080901917.1291034
2020-03-08,2020-03-09,0.048870781,0.048870781,0.04271408,0.043012514,81116335.58351795,1200947002.9867148
2020-03-07,2020-03-08,0.051624348,0.051694882,0.048421449,0.048912063,70650584.08469695,1308440617.3383229
2020-03-06,2020-03-07,0.050963113,0.051573652,0.050060624,0.051446262,89329083.1335177,1322278323.3458357
2020-03-05,2020-03-06,0.049001818,0.052214826,0.049001818,0.050794454,93435598.87501405,1317905721.413723
2020-03-04,2020-03-05,0.048797815,0.050353674,0.047798037,0.048964465,103064667.44013457,1275131743.1305113
2020-03-03,2020-03-04,0.049197194,0.049375342,0.047813566,0.048847689,111669574.94910075,1260564508.3928764
2020-03-02,2020-03-03,0.0459352,0.049814356,0.045703829,0.049129955,105877876.8242814,1243114875.2886684
2020-03-01,2020-03-02,0.047249803,0.048182356,0.045425422,0.046013963,92778322.30757779,1219483156.2131932
2020-02-29,2020-03-01,0.049260498,0.049945727,0.047358008,0.047358008,121350155.46692859,1256216100.897021
2020-02-28,2020-02-29,0.049949876,0.051122814,0.046785487,0.048986316,144037049.67680594,1270319552.388354
2020-02-27,2020-02-28,0.048203815,0.052025322,0.046635817,0.049613973,187020543.1006016,1298580909.0738533
2020-02-26,2020-02-27,0.056317516,0.056601884,0.0469971,0.049909023,169972742.69292116,1330900874.5178132
2020-02-25,2020-02-26,0.059142945,0.059986854,0.056203788,0.056551807,130580130.93583213,1488925755.7680397
2020-02-24,2020-02-25,0.061673429,0.061735225,0.05780147,0.05910996,129360755.38256156,1541572514.077793
2020-02-23,2020-02-24,0.058267728,0.061810153,0.058260168,0.061368504,110512399.88936447,1565892065.837659
2020-02-22,2020-02-23,0.058568937,0.058949445,0.057112844,0.058172388,113598564.43474917,1505003959.9507558
2020-02-21,2020-02-22,0.058210997,0.05994127,0.057640849,0.058732729,146459906.9153886,1526181883.9951358
2020-02-20,2020-02-21,0.057600571,0.058576245,0.055575233,0.058095624,184895519.13587737,1487593273.4648783
2020-02-19,2020-02-20,0.062656832,0.062702345,0.057675151,0.057675151,204733003.82263324,1600586403.4557695
2020-02-18,2020-02-19,0.060152385,0.063215035,0.058351099,0.062607053,247721441.02882054,1583109503.8022127
2020-02-17,2020-02-18,0.062056126,0.062465031,0.055939639,0.060113371,302892072.26306444,1525209449.963904
2020-02-16,2020-02-17,0.063569522,0.066952253,0.056881998,0.062881437,261755991.31463993,1640190880.2716115
2020-02-15,2020-02-16,0.070496522,0.071112991,0.063012249,0.063294849,245322077.63336378,1761553688.8667707
2020-02-14,2020-02-15,0.068646485,0.070817328,0.067342435,0.070511057,293141963.8120627,1795768901.6933756
2020-02-13,2020-02-14,0.068121398,0.071925376,0.065761017,0.068708618,358467097.4572938,1797308316.2851453
2020-02-12,2020-02-13,0.063202764,0.069846848,0.063202764,0.068280484,267380083.2135743,1719615438.740616
2020-02-11,2020-02-12,0.060272629,0.063156824,0.058917318,0.063156824,162289785.20306185,1565013533.3541973
2020-02-10,2020-02-11,0.061774078,0.06190252,0.058557409,0.060372061,173685990.20568478,1557269076.8734493
2020-02-09,2020-02-10,0.059831084,0.062201342,0.05980998,0.061774578,158213926.86366928,1586669363.8878405
2020-02-08,2020-02-09,0.060194634,0.061203701,0.056955542,0.059864491,183898988.81978336,1549692633.9314566
2020-02-07,2020-02-08,0.059960339,0.062513265,0.059706602,0.06002031,220146038.5639609,1574608140.457139
2020-02-06,2020-02-07,0.059185629,0.060599634,0.05826838,0.059920724,234021140.3365654,1549758222.5780523
2020-02-05,2020-02-06,0.055845862,0.059890027,0.055558901,0.059121315,204201991.76922554,1504185776.9540582
2020-02-04,2020-02-05,0.056989722,0.057610696,0.054195335,0.055879202,181642208.6628934,1447137269.910275
2020-02-03,2020-02-04,0.055633698,0.057662134,0.055302785,0.057018984,209201698.61931932,1467112211.3708239
2020-02-02,2020-02-03,0.056008329,0.05846383,0.054971483,0.055652225,257779437.78139585,1481669413.446646
2020-02-01,2020-02-02,0.053770488,0.056731705,0.053126086,0.056045884,173147870.1096141,1415737188.1544375
2020-01-31,2020-02-01,0.055894401,0.056253396,0.05227949,0.053697343,251915856.8701031,1400434888.88412
2020-01-30,2020-01-31,0.053400481,0.056699709,0.052450996,0.055904053,263721338.2138697,1412676963.444499
2020-01-29,2020-01-30,0.052729086,0.057129037,0.052359842,0.053418638,368309459.53849405,1432074220.5154834
2020-01-28,2020-01-29,0.047638209,0.054083647,0.04732367,0.052566294,249901354.64922416,1309173681.3277953
2020-01-27,2020-01-28,0.044553782,0.048454399,0.044043126,0.047597255,107890706.86069767,1180416745.2596602
2020-01-26,2020-01-27,0.043250876,0.044468549,0.043031855,0.044379911,76006706.83801346,1133067643.347086
2020-01-25,2020-01-26,0.044793878,0.044988135,0.043098306,0.043401847,102366671.53909078,1131661130.4687715
2020-01-24,2020-01-25,0.043209965,0.045072613,0.041412444,0.044964901,104933943.76356453,1120681388.257419
2020-01-23,2020-01-24,0.045614335,0.045662533,0.042327728,0.043180421,94745069.60061593,1135037483.9497783
2020-01-22,2020-01-23,0.046139064,0.046321691,0.045324831,0.045475478,123019050.25777791,1183905433.7953808
2020-01-21,2020-01-22,0.043717542,0.046592607,0.043430284,0.046029671,130708434.6763241,1176326661.118084
2020-01-20,2020-01-21,0.041955528,0.044199373,0.041955528,0.043846772,115932363.33448613,1115429667.3773851
2020-01-19,2020-01-20,0.044881626,0.045707104,0.04137339,0.04193805,122423862.21921393,1128952827.661003
2020-01-18,2020-01-19,0.044937703,0.045606962,0.043215527,0.044821189,159342388.30576378,1154144145.9129438
2020-01-17,2020-01-18,0.041486061,0.045728787,0.041107536,0.045141598,118761776.76718774,1118563709.6980283
2020-01-16,2020-01-17,0.042400032,0.043062398,0.040178395,0.041386855,126624861.18901202,1061380894.3061227
2020-01-15,2020-01-16,0.041410027,0.042682419,0.040064968,0.042280736,193883090.85501724,1072720684.8457894
2020-01-14,2020-01-15,0.036815917,0.042180519,0.036815917,0.041530224,103323974.20228106,1006499817.0782645
2020-01-13,2020-01-14,0.037699484,0.037754549,0.036716045,0.036841198,51408982.502637565,958247570.1501762
2020-01-12,2020-01-13,0.036518184,0.03755279,0.036342487,0.03755279,54528247.31571797,957499729.6375539
2020-01-11,2020-01-12,0.036837284,0.03734452,0.036302517,0.036485142,72493920.02753788,954937079.7105936
2020-01-10,2020-01-11,0.03596602,0.036909339,0.034913674,0.036889319,64930639.270686746,930009027.5436062
2020-01-09,2020-01-10,0.036321283,0.036321283,0.035473251,0.035980724,74849791.94086547,928225011.2968341
2020-01-08,2020-01-09,0.036970647,0.038550975,0.03572611,0.036395663,113558388.02246436,969123127.3993808
2020-01-07,2020-01-08,0.036856135,0.037762582,0.036283903,0.036944995,101639213.3073379,961832853.958304
2020-01-06,2020-01-07,0.034560461,0.036864838,0.034282879,0.036854311,66878881.990822315,922861157.9150045
2020-01-05,2020-01-06,0.034261819,0.035196088,0.034116295,0.034293468,53307500.60618505,895316039.1772587
2020-01-04,2020-01-05,0.034045329,0.0343338,0.033759233,0.03427083,61905291.724319726,881984433.8885494
2020-01-03,2020-01-04,0.032679465,0.034404256,0.03240602,0.034013821,59636261.74176891,873873408.185167
2020-01-02,2020-01-03,0.033535517,0.033535517,0.032413334,0.032672081,42812240.72061747,857205298.532474
2020-01-01,2020-01-02,0.032872039,0.03377947,0.032750946,0.033552807,46352481.50191912,864296100.3459
2019-12-31,2020-01-01,0.033420891,0.033743072,0.03284293,0.032899289,51720820.3419095,862360539.7416619
2019-12-30,2019-12-31,0.034138443,0.034370049,0.033214093,0.03345979,49650764.35416079,876820638.4565502
2019-12-29,2019-12-30,0.033623903,0.034507431,0.03336038,0.034163979,47247292.07840088,877239013.4210496
2019-12-28,2019-12-29,0.032909475,0.034102059,0.032881336,0.033700454,70083916.28182289,869660673.931851
