Name,Date,High,Low,Open,Close,Volume,Marketcap
Binance_Coin,2022-04-02,446.4584631740518,416.0425083462051,429.1837125229501,446.1433620452103,3911947402.25784,72294637621.03621
Binance_Coin,2022-04-01,451.9386,425.6403,442.266304380456,429.11510661997255,3570589498.87108,73333687978.79396
Binance_Coin,2022-03-31,449.02082675280656,427.8836660653289,434.71436577706623,443.33796754470734,2865487092.4444447,73114078686.74973
Binance_Coin,2022-03-30,441.41925050050605,430.3925481510845,430.3925481510845,434.85428221673897,2793117343.111111,72679274563.29222
Binance_Coin,2022-03-29,440.853749158222,428.5765763087973,430.66216133062267,429.82019001102833,2807690349.3333335,72530491874.24976
Binance_Coin,2022-03-28,430.7179376224528,412.8531557530037,416.2683199218449,430.7179376224528,1523513655.5555556,69736126162.25641
Binance_Coin,2022-03-27,416.4672851434449,408.08027307270174,410.44515029089234,416.401252622383,1933236723.5555556,68903840434.69305
Binance_Coin,2022-03-26,421.2214,407.9103421094677,414.2887921248828,411.1715938318362,2385998552.0,69036551359.90912
Binance_Coin,2022-03-25,416.5998268498457,406.6162,408.358705546982,413.8847936424347,2365840701.3333335,68611316556.22684
Binance_Coin,2022-03-24,410.806971619645,399.217678266401,404.2645652824887,408.4289084630148,2062181845.184669,67346862764.04913
Binance_Coin,2022-03-23,409.4705692619871,395.62219682153375,396.3838900946959,404.2768447119767,2483197154.6666665,67539468850.7421
Binance_Coin,2022-03-22,399.1359183047033,386.8799877847934,391.0863633893854,396.4096904771356,1818471293.3333333,65723013802.056015
Binance_Coin,2022-03-21,400.72852419631545,387.39789482643977,400.2190621189694,391.1051564669917,1678956480.0,65738752012.65311
Binance_Coin,2022-03-20,405.9263947499032,395.56162655275136,397.4579362182206,399.87962870745446,1841175915.1111112,66743910093.01932
Binance_Coin,2022-03-19,399.7709,384.6993,391.8824680273757,397.2948978372913,1831368157.7777777,65156735206.02809
Binance_Coin,2022-03-18,392.6691684147149,382.60572755810335,385.4824231363643,391.7717142206207,1933188894.2222223,64553958194.15665
Binance_Coin,2022-03-17,386.2868754576602,368.6080033392336,371.6815323208313,385.7721035085006,1806211621.7777777,62899605675.41272
Binance_Coin,2022-03-16,374.1708,363.1378976280759,373.8654616488713,371.8127088545998,1521429363.1111112,61521982257.39361
Binance_Coin,2022-03-15,373.7580507325234,360.5125,361.9784754533501,373.6123716926424,1576378359.5555556,61333366618.88951
Binance_Coin,2022-03-14,377.3347,361.5196595366034,373.03871742958313,362.1629989371535,1243828290.2222223,62173628730.06372
Binance_Coin,2022-03-13,379.2921,372.3624837821055,372.5499700071412,373.4446999711452,1526940280.8888888,62746430212.86918
Binance_Coin,2022-03-12,379.852700174379,366.0021,372.3555659380263,372.6953264001997,2063047126.6666667,62082435595.55496
Binance_Coin,2022-03-11,394.41612245801736,364.7667,393.5108759155844,372.4491044662833,2446478804.0,62723986522.63069
Binance_Coin,2022-03-10,401.2064222530013,381.373579176618,381.81101622596594,393.55471943949664,2639027662.2222223,65638556556.43427
Binance_Coin,2022-03-09,387.4486,377.6831293522085,381.0609213079887,381.5082590583302,2568943932.4444447,63847102765.863785
Binance_Coin,2022-03-08,383.94844565751407,364.9425056807815,375.0807061656718,381.0427071880924,1918321168.8888888,62620307672.79705
Binance_Coin,2022-03-07,386.7094976392043,373.5734,385.0425,375.21797156298845,1508405709.3333333,63556544631.27255
Binance_Coin,2022-03-06,385.6767,369.2806363928824,374.5329164808493,384.7177977329591,2006822003.154122,63116745968.93068
Binance_Coin,2022-03-05,402.8385356785295,373.6066920879796,402.8267755364384,374.40382215857886,2115719512.0280704,65142623319.589806
Binance_Coin,2022-03-04,412.61513624765416,398.3869,409.7326112040436,402.19182407773553,1967873249.2264807,67675002233.5846
Binance_Coin,2022-03-03,414.916947588098,404.8083,408.8219,409.0173504366597,2985559358.2222223,68432624559.44291
Binance_Coin,2022-03-02,418.3691411428646,392.1169,396.5101,408.5499,3464401491.5555553,67453371956.79013
Binance_Coin,2022-03-01,397.0463510986528,358.37593567368555,361.0527453345156,396.0547,2207154380.0,62237445899.11313
Binance_Coin,2022-02-28,381.1772008160089,359.9796625380403,373.5326,361.4848226879875,1689290833.3333333,61782557712.4609
Binance_Coin,2022-02-27,383.8474787629311,371.3612,374.8513082660279,372.9522,1985430045.3333333,62725820565.01823
Binance_Coin,2022-02-26,376.5571275365508,357.6731513106535,361.30686091939697,374.5483619755232,2949038127.111111,60929259561.81398
Binance_Coin,2022-02-25,368.4026,325.135390795548,366.0605396371549,360.8101018778242,3170389316.0,57767200231.1466
Binance_Coin,2022-02-24,383.7823,366.41516210941353,374.2501,366.9036006621678,2161068328.888889,62721537226.19081
Binance_Coin,2022-02-23,374.619,350.5087228588638,357.2116711654556,374.4469,2920616547.5555553,60541203961.02461
Binance_Coin,2022-02-22,393.297,356.2735085456059,380.8381595937028,356.2735085456059,2124187980.0,63296449903.90221
Binance_Coin,2022-02-21,400.0303,376.55902828046703,399.85234230355184,381.33758185959465,1698412277.3333333,63997619939.38311
Binance_Coin,2022-02-20,406.3319255904944,394.1868231118583,399.3992247545675,400.2019908572148,1667635999.1111112,66831277087.40468
Binance_Coin,2022-02-19,410.7221,394.3381381751095,402.751,399.8196127868314,2058297827.902439,67146386148.80541
Binance_Coin,2022-02-18,430.8784,400.8572959449035,427.3849,402.1189,1936495458.6666667,69814608876.05885
Binance_Coin,2022-02-17,434.4589698145738,423.3614,433.1159,428.2638,2728817996.264808,71694293470.9543
Binance_Coin,2022-02-16,436.1595,403.9058309790305,404.5137354101372,433.7067,2864498751.5555553,71032543151.91727
Binance_Coin,2022-02-15,404.7091,391.5848444088892,398.2289,404.4775840233099,1583737149.0807018,66440169549.06226
Binance_Coin,2022-02-14,406.2115,395.6235729205395,403.4039,399.4705,1477116278.2222223,67128588484.59588
Binance_Coin,2022-02-13,406.6287406020192,395.0816031728776,400.3162,402.7674,1948604277.7777777,66925411520.59572
Binance_Coin,2022-02-12,418.3903389529639,394.0331,415.091054397453,400.3855,2462491844.4444447,68675039927.54625
Binance_Coin,2022-02-11,433.6501,412.08506894803753,422.9996,415.17183961219,2198694122.2222223,70396371391.7134
Binance_Coin,2022-02-10,427.3292,408.2285540099146,408.25268781010345,422.1456,2627402204.888889,69796640511.94537
Binance_Coin,2022-02-09,444.711584343492,407.5895590660644,433.5440890176829,408.8760192516435,2474264610.6666665,70754538503.76117
Binance_Coin,2022-02-08,438.2865,414.3056980166149,419.9535953864369,434.2312423704455,2033260223.5555556,71581061253.38365
Binance_Coin,2022-02-07,421.1313,408.6055,414.3665,418.77522636619375,2096383616.0,69272622204.3195
Binance_Coin,2022-02-06,430.18187606404535,397.106,399.41733558584,414.1082,3090160022.2222223,69336054877.48502
Binance_Coin,2022-02-05,399.2450313980797,370.0058415194694,371.6071,399.2450313980797,1764817053.3333333,63637919329.92109
Binance_Coin,2022-02-04,370.3261,360.4316762976232,367.2995,369.6526,1661214255.1111112,61107948639.48176
Binance_Coin,2022-02-03,386.6746,366.8156,385.9479,366.8156,1715609014.2222223,63224603055.0448
Binance_Coin,2022-02-02,388.2362795755967,374.87607949790777,374.87607949790777,386.8956,1949535137.7777777,63953459882.62519
Binance_Coin,2022-02-01,384.9678,367.3705824338303,378.332,376.62548159931714,1860049541.3333333,62610460632.563995
Binance_Coin,2022-01-31,390.0180090115855,374.200208424458,390.0180090115855,378.6025,2075827694.2222223,63908426594.933334
Binance_Coin,2022-01-30,397.1778,382.5195670384799,386.6345,389.8081,2375194536.4444447,64895747006.85906
Binance_Coin,2022-01-29,392.7436,376.8492381544276,389.5379922229544,386.5141,2858673056.888889,64428018634.58409
Binance_Coin,2022-01-28,391.5511150547056,360.8003,375.1101446930502,390.2534694970829,2711211293.7777777,61816413199.83388
Binance_Coin,2022-01-27,399.6658,367.7959487730949,384.63972914637367,375.48736808233537,2578930283.5555553,64014662757.30451
Binance_Coin,2022-01-26,386.5558,358.1849463010086,371.0771,385.3236735626117,3410504013.6027875,61935467010.94601
Binance_Coin,2022-01-25,383.9316,338.1489,383.9316,372.0084,3370157699.5555553,60269248319.90878
Binance_Coin,2022-01-24,388.4922688435776,357.5663,358.1433045307487,383.4326,4181931080.0,62445727627.78449
Binance_Coin,2022-01-23,388.7234,341.8389,384.1313,357.9523777448988,5107321676.083916,60864088751.25272
Binance_Coin,2022-01-22,443.9801804831228,378.6684735012748,440.559555682516,381.871,3928567505.7777777,70144886281.3594
Binance_Coin,2022-01-21,478.0531,440.4244296209496,462.8910073090748,440.4244296209496,2715734261.7777777,77776674981.10635
Binance_Coin,2022-01-20,472.2673468934643,454.8120692415832,471.6415,463.0489150285568,2369675455.7770033,77718448733.2993
Binance_Coin,2022-01-19,479.2404,458.5653101025976,475.34596191343695,471.7294,2524049635.5555553,78031746752.49274
Binance_Coin,2022-01-18,498.4848701890812,468.5752611323693,498.4620221934122,475.439748184624,2288615786.6666665,80218214272.28142
Binance_Coin,2022-01-17,504.7853,489.57073379953096,494.6909973297571,498.4593027058392,2087217508.8888888,82806878524.78061
Binance_Coin,2022-01-16,500.49609522790735,486.1733660479279,489.8759164204074,494.8081794130552,2503162516.0,82302845231.68443
Binance_Coin,2022-01-15,491.4022430219696,468.5220261072308,474.8306,489.8608931430266,2956294890.6666665,80283615097.0774
Binance_Coin,2022-01-14,487.754,469.352480874394,487.098,475.8634,2831048299.5555553,80042138365.05943
Binance_Coin,2022-01-13,488.8988,457.0926,463.3749,486.4468,3378527227.5555553,78760002875.14905
Binance_Coin,2022-01-12,466.7552076311429,422.1519409777994,424.8601,463.1637,3674935950.71777,74580430497.31454
Binance_Coin,2022-01-11,444.9631,409.4346653307573,438.6067071535212,424.8149,2521579893.7777777,71900202850.43307
Binance_Coin,2022-01-10,444.0440392273781,428.37771097625233,430.1253000838264,438.72597812456434,2855743593.7777777,72610548124.76105
Binance_Coin,2022-01-09,459.1533,419.526,447.812,430.69200647676416,2645900158.2222223,74470563306.80165
Binance_Coin,2022-01-08,473.5634727707708,439.1094,473.3046108186496,447.3568,3292710085.3333335,75568736554.06897
Binance_Coin,2022-01-07,480.6456,460.2961725559964,474.3788,473.17003566756097,3781990720.0,78468620456.85092
Binance_Coin,2022-01-06,515.8548,464.056,507.4985726337953,475.7143,2259085435.5555553,84479242085.10254
Binance_Coin,2022-01-05,519.5815,503.8011385191788,512.1172,507.7865053985044,2684612192.888889,85389524192.78587
Binance_Coin,2022-01-04,532.1991,510.9610420572303,531.4053,512.5384,1873369184.0,87397381754.21965
Binance_Coin,2022-01-03,532.7722,519.2594,527.4249,531.5458,1748153743.5555556,87658881812.83835
Binance_Coin,2022-01-02,526.7967,511.6325632017036,511.6325632017036,526.7715,2178449291.5555553,86528868394.28769
Binance_Coin,2022-01-01,527.7288,507.9241559850353,518.7275,512.3082500457142,2342051330.2222223,86267449959.47206
Binance_Coin,2021-12-31,527.4797639688461,510.7309955371205,514.2819009921087,518.7508,2556834177.7777777,86612364424.57385
Binance_Coin,2021-12-30,540.0339695832603,512.9253639162978,534.3843,513.8324851997846,2659532777.7777777,88494880936.72475
Binance_Coin,2021-12-29,563.0575280073938,530.7422842698722,563.0575280073938,535.6306,3436874259.5555553,91059125898.7168
Binance_Coin,2021-12-28,570.4995508257766,544.1832,547.077872090928,563.2664942996397,2114583557.3333333,92457287117.97511
Binance_Coin,2021-12-27,549.3098020327589,537.9572,547.9795468918392,547.3563418662324,1921338845.7777777,90769460010.57137
Binance_Coin,2021-12-26,550.1136,541.194,541.8369,549.2648538804792,2038869912.0,91019351526.5917
Binance_Coin,2021-12-25,553.554422360577,540.1722,548.6846895414502,541.6718,2588295231.111111,91168418590.80684
Binance_Coin,2021-12-24,552.055613101925,526.0357881539095,534.041,548.5842724428743,2609252177.7777777,89278485794.05064
Binance_Coin,2021-12-23,543.6494976626732,528.2231676568487,528.9395,534.6022561922799,2154553620.0,89286898966.23204
Binance_Coin,2021-12-22,534.9283685987439,518.3571253314038,523.9608356163832,529.1196,2401988578.6666665,88070194823.39407
Binance_Coin,2021-12-21,534.3090272724043,507.9383023709462,530.1781945889089,524.0120910550527,2020195006.2222223,86740597177.89278
Binance_Coin,2021-12-20,542.098,528.5016479185766,534.6872317342276,530.2321,1908203140.4755244,89217477922.55194
Binance_Coin,2021-12-19,537.4593,518.6831143239976,526.1099242911911,535.3532975142662,2705259184.2253523,88332911215.98708
Binance_Coin,2021-12-18,533.6544,513.8960397297046,526.4188,527.3402274162183,2598381314.6666665,87999128175.28017
Binance_Coin,2021-12-17,544.3585508079162,526.7014,540.8388,527.3437,3199371568.0,89479792951.89633
Binance_Coin,2021-12-16,545.9936245254938,504.6751,528.3290752688631,540.106,3335442632.0,87952511893.03833
Binance_Coin,2021-12-15,534.9567,511.65368831454697,522.2627,527.6162513986357,3600307315.066202,87282903978.94737
Binance_Coin,2021-12-14,571.8915126012653,513.8894,570.6586624501373,523.2699,2493066924.777385,90842070514.83194
Binance_Coin,2021-12-13,573.7804203205017,560.184,563.9669276207007,570.6340028698185,2308365618.2222223,94424961099.55928
Binance_Coin,2021-12-12,571.1503,544.3411,552.7873,564.5077007127782,3591302595.5555553,93198889112.8072
Binance_Coin,2021-12-11,593.6582261895727,554.0329,572.5262756680972,554.0329,3463966096.5017424,95833999561.05666
Binance_Coin,2021-12-10,615.7878990436451,569.4301966641352,607.2179781355919,575.0042608200519,3886627572.4444447,98631162748.08852
Binance_Coin,2021-12-09,606.7456565602854,568.9377,578.951828832468,606.7456565602854,3351383893.3333335,97519840423.37642
Binance_Coin,2021-12-08,591.7385731510625,573.7836,588.9328655353405,578.2948361388823,4790004546.666667,97537346535.18558
Binance_Coin,2021-12-07,591.8968972545374,535.299895370244,557.996,587.5878303777697,4898369024.888889,93342820680.53143
Binance_Coin,2021-12-06,580.9092462985469,546.1916,569.1451725192111,556.5157,4864175754.666667,94062845951.48122
Binance_Coin,2021-12-05,595.1482,512.3529,594.9464,567.4830191832457,6892805757.333333,93122017238.86464
Binance_Coin,2021-12-04,627.5514327387463,582.4903007735961,620.4621819833999,597.1233,3491263292.4444447,102079582510.23752
Binance_Coin,2021-12-03,629.2101702857367,608.5551803565108,627.6277,620.1820965594948,4991986530.666667,103687964631.76932
Binance_Coin,2021-12-02,649.0288,620.0578658682709,623.3608588596004,627.7757,5300209248.0,105998963363.13744
Binance_Coin,2021-12-01,633.5887322623716,605.7426,624.6568098094618,623.6025508832862,4300695231.111111,103667038974.88896
Binance_Coin,2021-11-30,628.3764761504445,603.2086209250263,611.1495613566431,625.9905584734959,4285997505.7777777,102840045170.19992
Binance_Coin,2021-11-29,612.4806557522664,576.6838620015739,599.6854714085991,610.8346879610032,4465932133.333333,98752164735.20464
Binance_Coin,2021-11-28,620.291989699689,585.917406934745,585.917406934745,597.8112538617534,5302915002.666667,100348703457.10384
Binance_Coin,2021-11-27,656.1959126984783,567.2310899541616,639.0698895716276,586.6321731246717,7092042968.888889,100481672769.88232
Binance_Coin,2021-11-26,645.7228,588.926,590.6886,639.244772445849,4825055366.222222,103965845441.8298
Binance_Coin,2021-11-25,593.1910338161271,578.6742057043114,591.4187561878256,590.035,4128864903.111111,97843352509.87836
Binance_Coin,2021-11-24,604.414197945737,559.0928,559.8237718980008,592.4702044489276,4167452735.111111,96907085139.82144
Binance_Coin,2021-11-23,585.6361622602419,556.0313,585.6361622602419,560.1876,3504939276.5314684,95044896607.58684
Binance_Coin,2021-11-22,604.9916044380548,581.6747525331408,603.9482393694303,585.8166273455479,3573098446.2222223,98540030915.6271
Binance_Coin,2021-11-21,604.5909957798216,575.8623841761855,581.4222616814661,604.5909957798216,3693580239.111111,98078331777.49504
Binance_Coin,2021-11-20,584.9517970524576,525.9748,532.5333692825749,580.6311685514495,5182328195.555555,93758024665.066
Binance_Coin,2021-11-19,587.427302739112,523.0296,578.1108,530.5742,4214397871.111111,93539669206.30316
Binance_Coin,2021-11-18,591.0793681335402,557.3299414702277,589.6211868533885,577.8882,5380372572.444445,95923111716.98747
Binance_Coin,2021-11-17,633.3162,575.9344093579671,633.3162,590.2585,5554290749.333333,99907259654.2022
Binance_Coin,2021-11-16,658.7644943811158,632.964,650.6055977963995,633.5378102188959,3694480019.692307,107573002553.98834
Binance_Coin,2021-11-15,658.731089769051,635.3442472948572,649.3522,649.867996161218,3587023710.550523,107915800346.06348
Binance_Coin,2021-11-14,653.8777187209654,621.3583902032244,627.1924849210092,649.9011792340212,3477354321.1707315,106027345956.75668
Binance_Coin,2021-11-13,633.5866,605.4215927843246,628.8494910472344,627.2594417535224,3568187833.7777777,103855702389.7177
Binance_Coin,2021-11-12,633.2073344794621,606.8865180378374,614.3693782630168,629.1080778749281,6261003174.222222,104187236547.88892
