Name,Date,High,Low,Open,Close,Volume,Marketcap
Bitcoin,2019-09-14,10423.774252107,10193.334896139,10406.999055878,10346.599194957,15002494697.63255,184853928592.91904
Bitcoin,2019-09-13,10430.549285807,10068.621408328,10162.818177255,10387.514841215,16347803275.784428,183274307880.49188
Bitcoin,2019-09-12,10204.342522115,9973.087326473,10124.284797734,10159.720473324,16657146339.07356,180807127018.6094
Bitcoin,2019-09-11,10382.489398557,10012.012964927,10315.926502809,10132.544804558,16619929905.641602,183526062902.31128
Bitcoin,2019-09-10,10442.761181904,10135.676890092,10408.890179822,10322.057607889,16277428930.513926,184736473130.574
Bitcoin,2019-09-09,10572.520355028,10326.63608395,10470.341080022,10410.187644035,15786963429.02188,187264486279.9124
Bitcoin,2019-09-08,10530.94637342,10315.228697326,10317.832833801,10477.09483846,18960923057.328537,186536515428.10373
Bitcoin,2019-09-07,10887.874248649,10259.589238372,10571.991889067,10339.455631575,17760403181.52739,190657927928.42987
Bitcoin,2019-09-06,10624.40247301,10503.866101465,10570.598941629,10574.499542005,17860080129.882195,189126102007.85504
Bitcoin,2019-09-05,10766.860351048,10405.045697122,10586.04148713,10578.320209569,19392131163.912285,188799911262.20337
Bitcoin,2019-09-04,10727.327767091,10279.704140115,10328.873207893,10603.095462993,20169687097.327747,187860020689.7848
Bitcoin,2019-09-03,10399.885655126,9716.073542907,9719.55538852,10329.859051573,14047005764.704762,177459251390.57132
Bitcoin,2019-09-02,9759.435329023,9566.21839372,9607.181476079,9716.721909689,11427639953.94762,172254201107.54727
Bitcoin,2019-09-01,9657.900632341,9501.605978464,9588.047563456,9609.787647368,14425731109.63572,171856003557.7627
Bitcoin,2019-08-31,9640.946925267,9409.399993687,9499.878802461,9582.255357778,16140852543.13026,170986758435.61533
Bitcoin,2019-08-30,9755.839219581,9388.612159252,9755.839219581,9493.755389208,20617835157.97794,170781616904.1692
Bitcoin,2019-08-29,10270.522244933,9691.87712645,10206.418979658,9759.791528413,15221292001.698517,180347288043.66745
Bitcoin,2019-08-28,10380.720316627,10090.229211494,10380.720316627,10219.413373246,15703309765.26789,182666211658.72705
Bitcoin,2019-08-27,10556.072515752,10150.617721237,10150.617721237,10374.876617245,17164867544.50236,185281273462.90515
Bitcoin,2019-08-26,10298.296110663,10003.483494941,10139.413036233,10118.399575204,13517731620.799112,180917502361.7454
Bitcoin,2019-08-25,10407.503090549,9968.718089627,10386.458808456,10142.839395055,14449223409.742449,181795346782.3203
Bitcoin,2019-08-24,10424.055968006,10069.597527933,10115.150897679,10385.507551618,14653621441.902023,183367873248.49023
Bitcoin,2019-08-23,10220.768871332,9832.56349227,10147.419290931,10123.994480368,18756324937.27356,179938291297.75632
Bitcoin,2019-08-22,10780.265168196,9975.001333944,10748.78989426,10136.964618751,17688173022.493256,182894420393.33017
Bitcoin,2019-08-21,10916.488030507,10594.412772425,10894.113749809,10751.857323258,15784606737.051598,192225868734.98865
Bitcoin,2019-08-20,10890.253796002,10291.536183267,10330.503755368,10890.253796002,15091312056.436798,189622166832.67703
Bitcoin,2019-08-19,10474.365680379,10117.358356191,10227.398309843,10331.467108077,14018174108.292109,184164214026.7328
Bitcoin,2019-08-18,10450.078170007,10076.206821184,10342.093377563,10220.070168212,17156270391.706024,184241890705.49377
Bitcoin,2019-08-17,10501.672200434,9811.905850079,10300.390060704,10344.507989693,22782309789.56091,182935795751.69363
Bitcoin,2019-08-16,10430.674821805,9615.26388667,10053.512703227,10296.600266166,24657040358.120068,179480190849.18665
Bitcoin,2019-08-15,10901.105749904,10008.252864913,10901.105749904,10010.249937915,20326697833.9406,187639098880.049
Bitcoin,2019-08-14,11439.047665036,10839.200782979,11405.017740566,10920.980312582,14728525095.55085,199884839392.5384
Bitcoin,2019-08-13,11570.902065919,11334.786964253,11570.902065919,11398.762190123,14849455069.266504,203969965665.3656
Bitcoin,2019-08-12,11555.775899235,11217.137141763,11328.601603036,11555.775899235,16761977263.13256,203827765926.7899
Bitcoin,2019-08-11,11925.963231215,11295.234140884,11857.758763219,11342.468601716,18152460610.384895,207357375669.92337
Bitcoin,2019-08-10,12009.137000253,11700.385827153,11996.200097433,11857.844469936,19543454030.080833,211383118413.60764
Bitcoin,2019-08-09,12019.255358112,11578.318745384,11956.413469853,12019.255358112,22377247560.36519,211136073366.833
Bitcoin,2019-08-08,12066.947311806,11420.597179321,11482.916490667,11976.654827569,22446298528.389225,209269506133.8481
Bitcoin,2019-08-07,12193.908318243,11277.734510391,11761.234810127,11497.062684201,23990902866.159775,209735605734.82855
Bitcoin,2019-08-06,11859.169270878,10930.662455659,10930.662455659,11782.652143549,23155275141.939342,207292891050.94537
Bitcoin,2019-08-05,10986.00769305,10606.246749694,10813.82497436,10948.187619903,14938219499.702148,192735973142.64496
Bitcoin,2019-08-04,10884.267576921,10498.519094738,10518.066542715,10806.817073981,16337356059.882215,192292599839.881
Bitcoin,2019-08-03,10639.945262932,10334.616880697,10369.531247597,10523.946375083,16564062363.329533,186767953330.85336
Bitcoin,2019-08-02,10413.404931384,9918.184550011,10084.110571105,10365.984725445,15574445805.08076,179912921044.57043
Bitcoin,2019-08-01,10080.086121152,9578.650928445,9587.872869773,10080.086121152,14733945730.089369,175834797519.9861
Bitcoin,2019-07-31,9691.960963276,9439.241217675,9530.152924899,9581.211677756,13292546258.165554,170513743849.4361
Bitcoin,2019-07-30,9681.389066583,9484.519080794,9550.402969336,9533.580410388,14869050391.80669,170777155925.78638
Bitcoin,2019-07-29,9588.298625648,9262.952718454,9493.990306474,9545.094701172,13710929707.424322,169844801165.48
Bitcoin,2019-07-28,10143.104188821,9422.807598267,9841.276385398,9464.99772889,15513188410.016272,173788537617.2948
Bitcoin,2019-07-27,9902.672559485,9712.555671751,9902.672559485,9845.987421977,14591296766.522284,174577181022.34143
Bitcoin,2019-07-26,10149.16495882,9767.129919657,9782.593812589,9904.696184087,17073063493.31741,178755532314.1114
Bitcoin,2019-07-25,9919.107224027,9600.322775942,9878.522290743,9807.414231018,17530908626.100945,173406096911.51843
Bitcoin,2019-07-24,10346.190304607,9878.81553022,10346.190304607,9916.381213641,17300369515.33527,180079201843.40924
Bitcoin,2019-07-23,10654.549992187,10175.295314143,10592.217243,10338.58841438,16471991873.28206,186522493577.24948
Bitcoin,2019-07-22,10808.75818775,10362.648158675,10746.433378123,10596.355696901,18416083690.096504,188557822332.72577
Bitcoin,2019-07-21,11025.857309485,10437.695106868,10516.580157264,10764.700850569,20201960906.578205,189930583907.99713
Bitcoin,2019-07-20,10696.434230342,10225.694043316,10631.69338686,10511.695476388,24758188144.599106,186452733435.31656
Bitcoin,2019-07-19,10701.623245608,9364.276558339,9677.323024453,10629.023332162,25669828327.11842,178832953360.38275
Bitcoin,2019-07-18,9922.43590581,9134.258910507,9450.356040111,9643.71473555,27039875821.842937,170647752713.08215
Bitcoin,2019-07-17,10996.635592681,9448.365403112,10857.079408258,9499.558669446,22885732736.462265,184954640677.5825
Bitcoin,2019-07-16,11029.553923539,10041.932583832,10227.417501092,10885.588450999,25212827648.406937,186038099203.48392
Bitcoin,2019-07-15,11458.269526704,10288.853124064,11394.840697713,10288.853124064,21875939390.039207,194795554759.58752
Bitcoin,2019-07-14,11805.291467888,10946.06900241,11776.781109921,11397.161429518,20445438956.57307,204093366917.96985
Bitcoin,2019-07-13,11850.916746255,11187.860644737,11385.977039629,11776.082435848,26435460614.572063,206420409982.24255
Bitcoin,2019-07-12,12124.389791281,11143.890313031,12124.389791281,11376.679394568,31764845898.085747,206612976421.5031
Bitcoin,2019-07-11,13101.374226015,11718.181749561,12557.93153086,12147.697759751,28216117506.435875,225243638649.38345
Bitcoin,2019-07-10,12763.929091832,12186.139359644,12243.719554925,12545.445221221,25893451652.754112,222356134150.81927
Bitcoin,2019-07-09,12297.060156092,11358.017300254,11450.359933415,12248.874131725,19668175501.84159,209256337370.5644
Bitcoin,2019-07-08,11550.671929601,11174.758166612,11279.686940232,11441.622695658,18626823366.13351,201538268812.9855
Bitcoin,2019-07-07,11630.409594487,10997.057218163,10997.057218163,11266.401344947,21458791317.534348,202811565629.56488
Bitcoin,2019-07-06,11388.098208424,10872.022472643,11216.015051262,10980.083327779,23396188922.9593,198662801324.2921
Bitcoin,2019-07-05,11992.496247476,11178.99897539,11953.648746702,11221.25555658,26219102229.701763,208883657113.70435
Bitcoin,2019-07-04,11943.629838735,10839.724966902,10839.724966902,11943.629838735,28538254833.797066,201536332812.3274
Bitcoin,2019-07-03,10910.542694381,9778.404061006,10635.86599655,10818.18811951,28317668491.890404,184261578884.9075
Bitcoin,2019-07-02,11294.555996308,10097.196022324,10908.296655923,10638.003271271,26320633200.00246,191842566811.84317
Bitcoin,2019-07-01,12309.501284794,10912.255934044,12106.219065156,10912.255934044,25096318919.276333,207161133844.2628
Bitcoin,2019-06-30,12492.976245357,11653.208816827,12492.976245357,12097.567788411,30639783682.660156,213784311075.0396
Bitcoin,2019-06-29,12529.344002306,11019.356262506,11297.158058703,12482.409959829,41124037815.80567,210083846667.02185
Bitcoin,2019-06-28,13444.811410696,10574.654321285,13141.89675185,11237.076652763,44905142219.08265,213407565688.1812
Bitcoin,2019-06-27,13967.862276815,11772.134193991,11794.470008238,13112.782536123,34129035518.425415,226915550517.83417
Bitcoin,2019-06-26,11810.127825701,11013.875187462,11013.875187462,11810.127825701,22324164886.01128,201653245702.98975
Bitcoin,2019-06-25,11072.753380556,10679.372837767,10899.114587489,11013.963603928,21896313108.86441,193484767882.86697
Bitcoin,2019-06-24,11204.170999299,10585.083730998,10717.06273697,10880.051309618,25456978245.08755,191698592970.2239
Bitcoin,2019-06-23,11154.878298083,10128.357139209,10227.362383055,10719.807804423,28282491558.07023,190622440830.3529
Bitcoin,2019-06-22,10162.203698127,9590.2082253,9590.2082253,10162.203698127,20625984836.08303,174952029444.0599
Bitcoin,2019-06-21,9634.463338388,9299.436433025,9310.156899543,9589.390555221,16672354916.323616,167255381780.43146
Bitcoin,2019-06-20,9328.237785968,9111.404748221,9129.651002395,9311.883211721,17298750490.888557,163497631681.06506
Bitcoin,2019-06-19,9353.32056726,9042.990003328,9341.199474731,9125.090764169,18912820365.162624,163376166883.90408
Bitcoin,2019-06-18,9403.695555879,9026.522571994,9026.522571994,9328.082235709,18094529601.113903,164175861821.78784
Bitcoin,2019-06-17,9391.965327231,8839.579216261,8861.692265355,9025.723641831,18436066643.880177,161844700234.68286
Bitcoin,2019-06-16,8880.23284317,8651.785868277,8708.232513039,8859.597053629,16984569782.5587,155416054330.53067
Bitcoin,2019-06-15,8734.624600079,8253.963495841,8291.198962219,8696.970842738,16288944559.697744,149333479722.07343
Bitcoin,2019-06-14,8368.744385691,8135.076369052,8174.400584225,8286.913173816,15422325292.94472,145894345153.28607
Bitcoin,2019-06-13,8191.895037148,7900.587729118,7969.985301593,8159.590368523,15774624962.912905,143100445236.17267
Bitcoin,2019-06-12,8025.31929234,7817.896081731,8014.897946837,7962.756329737,15541222888.974173,140949520901.68744
Bitcoin,2019-06-11,8050.146086236,7635.914553819,7752.220272896,8000.570019137,15727304861.609226,139500284027.4981
Bitcoin,2019-06-10,8001.182588562,7713.072533886,7979.720898905,7750.808728267,14008185776.071651,140054303146.46033
Bitcoin,2019-06-09,8096.736821456,7883.568612159,8060.736271864,7974.683977197,15038837205.737192,141833433831.6202
Bitcoin,2019-06-08,8116.89009633,7801.596203718,7840.578080515,8070.900978356,17246216211.18947,141378130721.44824
Bitcoin,2019-06-07,7913.658342535,7623.176900011,7863.512301938,7846.273224235,16990627606.718157,138536087018.11075
Bitcoin,2019-06-06,7919.574241385,7714.461245668,7768.517747861,7860.506170985,19825003009.66125,139046935244.21533
Bitcoin,2019-06-05,8341.434666054,7651.972247475,8341.434666054,7760.01105779,20969240896.531845,141547784633.67584
Bitcoin,2019-06-04,8771.296312752,8362.955080545,8771.296312752,8362.955080545,18154175843.1599,153083105420.32123
Bitcoin,2019-06-03,8806.181716754,8586.830124871,8598.78500222,8781.231372894,18710649783.654823,154255226095.6599
Bitcoin,2019-06-02,8634.384312171,8522.97723213,8599.053486258,8596.109824225,20501225809.90437,152203061804.66742
Bitcoin,2019-06-01,8613.058555746,8217.012517843,8333.864737938,8606.278615403,24501009081.27088,149276268936.70712
Bitcoin,2019-05-31,8991.45418257,8306.121949591,8669.269146886,8380.86840038,21699755031.930237,153674388531.28363
Bitcoin,2019-05-30,8766.059974977,8549.555400527,8719.9617362,8672.98537276,20269010722.989845,153748374656.36322
Bitcoin,2019-05-29,8849.546725109,8647.460499139,8836.762648241,8721.6157416,22507477393.19355,155050849963.2602
Bitcoin,2019-05-28,8969.151504594,8652.925343603,8751.57317691,8857.096555519,24518403981.585262,156095071352.9701
Bitcoin,2019-05-27,8762.008200617,7971.658538311,8101.121878369,8736.628563948,16480490604.981249,144622180906.139
Bitcoin,2019-05-26,8137.406250807,7991.341944201,8023.417666592,8104.73204645,18344447274.70888,142946415244.66818
Bitcoin,2019-05-25,8134.670180783,7858.212310867,7922.301226611,8021.477876494,17941265219.883144,141677828468.26663
Bitcoin,2019-05-24,7987.269266548,7579.508192006,7730.828702835,7919.729554358,18641365509.493183,137436595893.1259
Bitcoin,2019-05-23,8010.772118223,7731.159044375,7965.942975048,7744.861886829,17943842530.680466,140394573940.01776
Bitcoin,2019-05-22,8090.522839454,7864.922724498,8004.576724034,7984.314133126,18657102217.17845,141099127973.80606
Bitcoin,2019-05-21,8172.974801761,7715.421068381,8172.974801761,8004.459953952,19473852816.947178,140450860101.56628
Bitcoin,2019-05-20,8237.723663509,7328.418962598,7328.418962598,8186.662732404,18965835929.185444,140199101489.5413
Bitcoin,2019-05-19,7511.650425797,7295.380303288,7393.579773489,7332.609911221,20358130230.13385,130597276787.70152
Bitcoin,2019-05-18,7961.08326911,7083.26499268,7923.05133892,7382.337789468,24863829847.22632,129826835593.67896
Bitcoin,2019-05-17,8318.802551283,7795.804840835,8145.555620727,7918.875904937,26901315141.97368,141797888356.1902
Bitcoin,2019-05-16,8181.247379068,7867.372970654,8002.661523871,8181.247379068,24854975386.988277,142098738222.12274
Bitcoin,2019-05-15,8260.695888689,7711.297934298,7797.7392335,8028.236494406,26411583702.337498,141283832937.33533
Bitcoin,2019-05-14,8054.538413923,6941.761153096,7010.551665358,7813.193116445,23280120723.99534,130736126549.27657
Bitcoin,2019-05-13,7510.847160734,6844.12606548,7201.642617775,6992.035883656,27817884903.01372,126665956942.93056
Bitcoin,2019-05-12,7342.598761177,6391.280169946,6393.002585585,7235.877636404,21851165450.129826,120331366139.72372
Bitcoin,2019-05-11,6429.716712429,6174.133217691,6184.921253719,6386.691489533,12050097748.868092,111855473445.2878
Bitcoin,2019-05-10,6196.673171019,5973.099793055,5973.099793055,6187.660821162,10212135035.336254,107700187588.77213
Bitcoin,2019-05-09,5973.935495865,5798.867412876,5835.957517321,5973.935495865,10256612131.840769,104312284389.96188
Bitcoin,2019-05-08,5992.989650411,5739.282096674,5740.528083725,5855.204284185,11666659860.559153,104603047921.53436
Bitcoin,2019-05-07,5782.449597263,5653.180375054,5772.581488954,5742.762539512,13146879015.17897,101114541293.67438
Bitcoin,2019-05-06,5822.576221488,5714.366264154,5819.009881457,5779.333068834,14352891358.014853,102127694637.92424
Bitcoin,2019-05-05,5855.322770957,5625.471505591,5731.170082516,5820.358392055,15504428301.965794,101753074650.01292
Bitcoin,2019-05-04,5831.565100435,5475.473832288,5483.869227356,5734.732073665,14648002409.742603,100481839119.70952
Bitcoin,2019-05-03,5516.518746332,5223.551018942,5390.886922075,5485.782605123,12039530252.52024,96371996506.18764
Bitcoin,2019-05-02,5400.462952961,5298.148059404,5306.244504059,5388.818932923,12587501074.510923,94665895843.43956
Bitcoin,2019-05-01,5366.907619899,5153.65201441,5258.596117573,5305.984482131,12966428693.386885,93251443221.53856
Bitcoin,2019-04-30,5332.087293682,5216.487915655,5296.546936304,5258.677411088,11817924324.4683,93271178252.91891
Bitcoin,2019-04-29,5322.308489442,5241.079210927,5277.479653583,5293.938255503,11224137756.93043,93558725514.1728
Bitcoin,2019-04-28,5306.450167668,5233.559329194,5272.04828427,5274.514196298,12999036803.344814,93095675824.35114
Bitcoin,2019-04-27,5339.668146595,5154.398777214,5247.231157924,5264.272697961,15303879600.978777,92930968586.58691
Bitcoin,2019-04-26,5535.815358986,5241.366292456,5489.65821347,5241.366292456,14540868075.349545,96673539421.03676
Bitcoin,2019-04-25,5660.855010888,5456.808248396,5585.462131718,5484.270138274,15812762052.13293,97833538670.21889
Bitcoin,2019-04-24,5636.994562371,5410.56240827,5421.273442212,5591.93356269,14955243755.468807,98301997365.50925
Bitcoin,2019-04-23,5438.056151572,5319.583955251,5347.870261836,5417.509437289,12928762753.316998,94605807380.386
Bitcoin,2019-04-22,5381.725474671,5296.630795402,5365.439861043,5349.866310892,12438521689.224068,94276486623.07529
