Name,Date,High,Low,Open,Close,Volume,Marketcap
Polkadot,2021-12-28,32.6691,30.95893293191904,31.312629662988744,30.95893293191904,1965783238.2222223,28484734618.643055
Polkadot,2021-12-27,31.69088216589289,28.3677,28.858008096814935,31.380763169606453,1123099297.1111112,26600781307.85057
Polkadot,2021-12-26,29.0778,28.099,28.1158,28.993613435468035,962529903.7777778,25593208230.68796
Polkadot,2021-12-25,29.55095203698445,27.9817,29.11993016605322,28.099,1469867397.3333333,26036702197.00659
Polkadot,2021-12-24,29.70494623514241,26.7743,27.1861,29.194709691128157,1760338062.2222223,25063074185.764896
Polkadot,2021-12-23,28.14846790583492,25.02702361013747,25.1651,27.21484293839648,1223934836.6666667,23853249654.941563
Polkadot,2021-12-22,25.55391378792017,23.771604324770355,24.074823962770207,25.1807,1067442862.2222222,22185805886.209007
Polkadot,2021-12-21,24.98149130124176,23.430994283702457,24.794036067965745,24.12357192634425,852988597.3333334,21698755115.60498
Polkadot,2021-12-20,25.831,24.68920933314304,25.521430833312007,24.7707,880154538.5174825,22597289608.700428
Polkadot,2021-12-19,25.6771,24.2823,24.66777093258327,25.50785744541261,1165241775.774648,22510219976.1913
Polkadot,2021-12-18,26.1983,24.339276834189807,26.0297,24.7472553933349,1512721196.8888888,22658317431.568924
Polkadot,2021-12-17,27.7316,25.8552,27.1251,26.1058,1837673555.5555556,24187567700.09028
Polkadot,2021-12-16,27.90273760722434,24.4664,26.18751970230788,27.1338,1390866764.8888888,23395081737.765247
Polkadot,2021-12-15,26.60314705396657,25.143992317583407,26.0233,26.162831983047003,1406869824.2229965,23332368049.668465
Polkadot,2021-12-14,29.68068927716732,25.7285,29.573532897746627,26.0572,1382511570.5441697,24854260955.76816
Polkadot,2021-12-13,29.95263360726956,27.3694,27.73302258020342,29.545395044074827,1022604438.6666666,25494533340.935417
Polkadot,2021-12-12,28.0625,25.9856,26.4163,27.79277715201773,1682060203.1111112,24761980386.79573
Polkadot,2021-12-11,28.31354892228524,25.9118,26.99858880522815,26.5596,1410550702.8292682,24220199609.380795
Polkadot,2021-12-10,30.00979904914831,26.907319762854943,29.84844664006565,27.12352822935884,1349647317.7777777,25432095653.376575
Polkadot,2021-12-09,30.55149327417132,28.199810641330405,30.485522876567657,29.84315661470865,1824100739.5555556,26304433640.667847
Polkadot,2021-12-08,31.3403,27.835326721388125,28.228468304787025,30.224014048570652,1987641720.8888888,26269258118.30473
Polkadot,2021-12-07,28.85440535226692,25.0282,28.3357,28.239931918764213,1927283299.1111112,24167071840.41049
Polkadot,2021-12-06,29.679285597372846,26.6165,29.41413051088256,28.2384,2006790962.2222223,25412023394.59076
Polkadot,2021-12-05,33.809,25.6165,33.704,29.231782638193835,2801141471.5555553,26425411334.76815
Polkadot,2021-12-04,36.754695035075216,32.99481790177646,35.8195991261306,33.8921,1158598885.5555556,31706726169.428413
Polkadot,2021-12-03,36.73,35.17749198642297,36.73,35.78053957179519,1902526346.6666667,32293075742.489693
Polkadot,2021-12-02,38.7445,36.30379755830033,38.00139429706123,36.7118,2212344884.888889,33795894930.605618
Polkadot,2021-12-01,39.2717,35.5966,37.15785655393638,38.1177262605572,1652363611.5555556,33447870356.1387
Polkadot,2021-11-30,37.531974499132815,35.5376,35.80508984485015,37.329321156573535,1688586677.7777777,32632713028.66613
Polkadot,2021-11-29,35.81463687534845,32.767,35.2009147179895,35.76994371841142,1453613094.2222223,30439598901.606377
Polkadot,2021-11-28,35.943247956574815,34.46710908881307,34.46710908881307,35.002296312681224,1788636781.3333333,31739290375.604877
Polkadot,2021-11-27,39.60816995524504,33.96358192614099,39.4730893827715,34.58644595712609,2062320646.6666667,32801619267.049774
Polkadot,2021-11-26,40.7952,38.2276,38.3937,39.48969690365205,1401890532.0,35409588405.34442
Polkadot,2021-11-25,40.90521419610815,38.1749966084861,40.78115407768656,38.3306,1290940123.5555556,35294484702.98433
Polkadot,2021-11-24,41.4743530200498,38.847,39.49776943676317,40.90571845120059,1400900553.3333333,35886861165.351776
Polkadot,2021-11-23,42.11796959141036,39.00774636578653,42.11796959141036,39.5316,1660923806.4335663,36032298745.36006
Polkadot,2021-11-22,43.50866422456937,40.7866,42.0697910546958,42.0714349685969,1243361068.8888888,37366289422.3338
Polkadot,2021-11-21,42.08036370045804,40.1623,41.26117599739349,42.06691243868862,1348159345.3333333,37177126658.35627
Polkadot,2021-11-20,42.13058862368749,38.569,39.11235380944253,41.22189704736282,2331205622.6666665,36305458091.823135
Polkadot,2021-11-19,43.217533249938,38.0689,42.687,38.8609,2128690904.8888888,36453414381.388245
Polkadot,2021-11-18,42.4895,39.1085,40.88598826275367,42.4895,2519020881.3333335,36708866500.85273
Polkadot,2021-11-17,44.8213,39.4861,44.8213,40.9623,2821911376.888889,37582645009.337234
Polkadot,2021-11-16,47.41600043148688,44.77690487049177,46.37652619908874,44.8867105641478,1227326280.055944,41558240299.46193
Polkadot,2021-11-15,47.76480439592358,45.0974,47.0741,46.29574985725157,1234264411.4285717,41524719705.49579
Polkadot,2021-11-14,47.4368,44.97556918692149,45.97700925961207,47.15908271465098,1741345250.56446,41496417248.37555
Polkadot,2021-11-13,47.73304710249667,44.2909743484981,47.56539373198887,46.12203444025058,2104278893.7777777,41374676985.87424
Polkadot,2021-11-12,49.4057,45.711901908589766,46.92501852811997,47.746716764327175,4104783429.3333335,43137142191.28458
Polkadot,2021-11-11,52.0396,43.1624,50.76883389468581,46.89233355922391,2364506818.6666665,45143318782.30059
Polkadot,2021-11-10,53.38679284857482,50.7478,53.38679284857482,50.8235,1969887757.379791,46766205368.756775
Polkadot,2021-11-09,53.84264181180215,51.84539958676031,52.25115034117282,53.50614267913687,1853473164.083916,47594927169.235405
Polkadot,2021-11-08,53.43425837721082,51.47303505900461,52.01174968860033,52.23516642593721,1756252393.3333333,47038292617.3698
Polkadot,2021-11-07,52.36657833750579,49.1544,51.86169414294913,51.9598819649684,1884469723.1111112,45793636345.59747
Polkadot,2021-11-06,53.92247985206507,50.859724502676414,53.92247985206507,51.87923901599199,2631131526.6666665,46801170505.71017
Polkadot,2021-11-05,54.97762831643679,52.317570673847406,53.33061888290184,53.88012982332929,3497394041.3101044,47867587224.04176
Polkadot,2021-11-04,54.4472900691971,49.32119826048748,51.64435975440061,53.11784507862094,3782017253.3333335,46402684819.65456
Polkadot,2021-11-03,53.1179,48.1387,50.01777149177463,51.73618564002576,5417248413.881533,45365872471.74645
Polkadot,2021-11-02,51.37814518382986,41.91193209022219,42.78268138322757,50.18977204564172,2487632645.3333335,41178532886.99564
Polkadot,2021-11-01,43.3745,41.2721771871471,42.738560403585886,42.83450156986718,1230141185.1111112,37872965172.87382
Polkadot,2021-10-31,44.188019686771696,42.3053363980414,44.05834756139247,42.621033754217976,1350851450.0,38733003538.54885
Polkadot,2021-10-30,44.28155490936084,41.718417587808354,41.841660158289,44.01657771027089,1989241073.3333333,38812220664.9263
Polkadot,2021-10-29,43.03953983182244,40.1156,40.4416,41.89018433254354,2650306857.7777777,37684071545.00651
Polkadot,2021-10-28,45.57759613970962,40.19462368420941,44.8623,40.6786,3084915877.7777777,38176775972.686455
Polkadot,2021-10-27,45.975,43.5609,44.51835391698911,45.1222,1543566980.8888888,39659143408.47163
Polkadot,2021-10-26,44.69858448940541,42.19903443619191,42.37296496385017,44.42497650738299,1615444963.5555556,39220615667.43156
Polkadot,2021-10-25,44.1454,41.46261536225805,44.0241,42.27625199217535,1416508815.1111112,38585217820.16251
Polkadot,2021-10-24,44.72595867862415,43.141362983160384,43.49835823675635,43.9079,2439149284.0,39455711251.32725
Polkadot,2021-10-23,46.33265799047819,42.79942494096171,42.88667200573785,43.50998854150715,3137302088.888889,39922439582.69195
Polkadot,2021-10-22,45.41267480063661,42.08394287809767,44.3567066827275,43.000988919909446,3310690997.3333335,39198542580.16642
Polkadot,2021-10-21,45.12252492266578,41.1361,41.3901,44.412889776835776,1992199886.2222223,38244471921.70999
Polkadot,2021-10-20,41.5556,40.27576140115491,41.195,41.3652,1784719591.7473683,36809189918.223946
Polkadot,2021-10-19,43.02536957655917,40.412500580356536,42.092787994236616,41.1146,2321052395.86014,37476024303.64777
Polkadot,2021-10-18,42.7772063491093,40.115746854503705,41.710482605270144,42.115690461641904,2047746281.6,37599998609.99264
Polkadot,2021-10-17,44.6475,41.3674,43.2389738510624,41.80363286517438,4008491017.0459366,38458052819.85927
Polkadot,2021-10-16,43.98254671197616,39.535,40.74996894654028,43.30555687428542,3697108750.3719296,36856447802.97061
Polkadot,2021-10-15,42.37792737259752,39.60069851562075,41.6389,40.77117174047205,6666370324.732394,36690748669.73872
Polkadot,2021-10-14,42.93509922153044,33.97436250119689,35.15536646969543,41.6628,3099751108.2968197,33012501429.372272
Polkadot,2021-10-13,35.3544743543642,32.2191,34.265854442351184,35.00921575798802,1957129655.5125449,30204575460.368736
Polkadot,2021-10-12,36.011921499093255,33.41282413181988,34.4798,34.265854442351184,1960027791.8303888,31275189251.32937
Polkadot,2021-10-11,37.22785274387115,34.372,36.3627198751262,34.4629,2580780866.6666665,32337554311.396255
Polkadot,2021-10-10,36.8439,33.11337219847349,33.394,36.32007593965568,1768133772.8888888,31266676444.368755
Polkadot,2021-10-09,34.50087230747707,33.20088875363894,33.9877451532829,33.2838,2456740930.6666665,30294775685.679573
Polkadot,2021-10-08,35.0595,31.091950250784603,32.259018849844765,34.00792643842903,2745304797.2125435,29825034155.761444
Polkadot,2021-10-07,32.94892366395124,29.24083042015737,31.45606113718619,32.51427643710214,1675743776.8888888,28049683014.21569
Polkadot,2021-10-06,32.15005739184468,30.70673644406008,31.227,31.497359848478,1372581135.1111112,28206008173.589054
Polkadot,2021-10-05,32.1538,30.31519897165725,32.1538,31.1391,1332378946.6666667,27984121015.34031
Polkadot,2021-10-04,32.6582111022865,31.60139213382316,32.137602963564845,32.1581,1334089464.4444444,28820095858.270027
Polkadot,2021-10-03,33.394645499117715,31.56005236021277,31.98572634857171,32.1629,1707213790.2222223,29125266491.064285
Polkadot,2021-10-02,32.250074606327736,28.563272907787145,28.573387654763792,31.98891900067256,1550549753.3333333,27273488233.356075
Polkadot,2021-10-01,28.8823,27.2397,27.2929,28.6015838050998,1430934196.4444444,25248223865.86546
Polkadot,2021-09-30,28.441376549517766,26.2281,26.3659,27.2963,1496532754.414035,24631602608.611008
Polkadot,2021-09-29,28.301,26.3004,27.73021510323786,26.3004,1537722906.2564104,24654850879.13747
Polkadot,2021-09-28,30.0867,27.6894,28.8515,27.79952434383983,1913766813.9574468,25970170153.93416
Polkadot,2021-09-27,30.001770189793167,26.9903,29.87975236530532,28.8585,2110255733.562232,26062023961.444977
Polkadot,2021-09-26,31.9755,29.57208210266645,30.8476,30.032691170952607,2927917904.888889,27475123864.438572
Polkadot,2021-09-25,33.4788,28.2644,33.4788,30.7512,3009897183.8885016,27912514650.666744
Polkadot,2021-09-24,33.4732,30.472414952851373,31.58856797324085,33.4732,2501391851.111111,28516256746.412254
Polkadot,2021-09-23,31.98468619120233,26.02767059378168,26.3222,31.598342791519013,3175274273.7777777,26166004174.352493
Polkadot,2021-09-22,30.1849,25.799127786657973,28.0818,26.1731,3571137383.111111,25611633710.013447
Polkadot,2021-09-21,33.8749,27.1533,33.8749,28.2723,2753588331.5555553,27166384071.047043
Polkadot,2021-09-20,34.9642,33.1943,34.9642,33.7269,1585004568.4444444,30546006483.50139
Polkadot,2021-09-19,35.86362335897333,32.6058,33.0316,34.9711,2266384045.937282,31164814562.72067
Polkadot,2021-09-18,36.87084849043922,32.35638130037866,35.5831,32.9116,2469517931.5555553,31219175983.980965
Polkadot,2021-09-17,36.8124,34.2417,36.4732,35.6436,2398917605.3333335,31831443972.859295
Polkadot,2021-09-16,37.9722,35.7027,37.3934,36.3387,3482483179.5555553,32848317942.685745
Polkadot,2021-09-15,38.44734407827695,34.1826,34.89068539693006,37.4631,5729669147.651568,32812096533.175755
Polkadot,2021-09-14,37.90281000573757,32.26790183621926,35.8863,34.857771951592525,7388618830.222222,31643509619.03627
Polkadot,2021-09-13,36.2782,30.870965534850225,31.573,35.7474,3262629887.111111,29630133443.794533
Polkadot,2021-09-12,32.00878072867798,28.382,29.2151,31.3983,2919950220.041812,27051759084.201477
Polkadot,2021-09-11,32.40230881172573,28.1335,29.8361,29.1274,3758218340.794425,27372605865.73682
Polkadot,2021-09-10,31.69313951852537,27.111333784029046,27.7083,29.6329,2989256488.888889,26261956152.07404
Polkadot,2021-09-09,28.8683,25.3457,27.8576,27.4625,4837890010.666667,24916540707.495495
Polkadot,2021-09-08,35.60695609164036,23.3805,34.3521,28.0134,3663951696.888889,28269604737.86144
Polkadot,2021-09-07,35.02956313463695,32.7072,34.4047,34.1308,2183895621.4084506,30704198956.69007
Polkadot,2021-09-06,34.6857,32.0689,32.43259988805021,34.3459,1529990677.3333333,29677784597.149128
Polkadot,2021-09-05,34.07,32.2224,33.659328902517096,32.53727797413274,1993594016.0,29701329607.93859
Polkadot,2021-09-04,33.9548,31.2287,31.8357,33.462354317305696,2541052763.8745646,29572791500.46688
Polkadot,2021-09-03,33.1546,31.46120381194293,33.1546,31.8953,3346480487.470383,29045151960.330944
Polkadot,2021-09-02,33.76563019111616,29.7186,31.4795,32.9872,5464617000.888889,27752551112.577755
Polkadot,2021-09-01,31.7695,25.8405,26.0435,31.7089,4016205134.6666665,25700143726.806015
Polkadot,2021-08-31,27.44254732890711,24.4635,25.7374,26.1229,1069948090.8710802,22894769392.88076
Polkadot,2021-08-30,26.4578,25.3894,25.9774,25.7907,1041485006.9407666,23238485163.486423
Polkadot,2021-08-29,26.7483,25.546660262909437,26.5663,25.9817,1329105181.7464788,23352835207.482395
Polkadot,2021-08-28,26.67788194740951,23.5354,23.9638,26.5094,1731189822.2222223,22671166175.908146
Polkadot,2021-08-27,26.3174,23.60157481119983,25.9921,24.1267,1646714308.2369337,22140468991.560825
Polkadot,2021-08-26,26.5086,24.657772580619557,25.1296,25.9865,2051851726.4947736,23174373819.416306
Polkadot,2021-08-25,28.126,24.8274954611126,27.9242,25.1653,1636012211.9160838,24018049623.941517
Polkadot,2021-08-24,28.6113,27.42786451710553,27.75442195455319,27.8793,1821614278.6666667,25129608741.84517
Polkadot,2021-08-23,28.46401335359415,26.6467,27.90493055480258,27.678767892122085,1871697625.1986065,24785129251.972458
Polkadot,2021-08-22,29.302119938802356,27.579088570166004,28.142984648427465,28.0607,2428018376.696864,25509284033.107185
Polkadot,2021-08-21,28.344719141910048,26.2338,26.5571,28.157380320969665,2499275798.2222223,24606607174.952827
Polkadot,2021-08-20,26.71115966065077,23.5164,23.9378,26.5386,2153879816.0,22289467554.576817
Polkadot,2021-08-19,25.082,23.0222,23.5334,24.0588,2940104608.888889,21577509520.321117
Polkadot,2021-08-18,27.3384,23.29895067037874,24.5053,23.3953,3662231900.195804,22930115145.23039
Polkadot,2021-08-17,25.660188496703785,22.9597,23.1645,24.4621,1995239794.174216,21906897894.650032
Polkadot,2021-08-16,23.3234,21.9162,22.8689,23.1445,1325917305.7777777,20209079650.229828
Polkadot,2021-08-15,23.475162971422616,21.97434290488974,22.728272619162656,22.8728,1544394126.2222223,20274991974.78086
Polkadot,2021-08-14,22.686650547584644,20.5668,20.7621,22.686650547584644,1514360820.0,19546743581.06097
Polkadot,2021-08-13,22.28054460766065,20.0389,21.3895,20.743,1918320757.3333333,18856394843.670883
Polkadot,2021-08-12,22.3263,20.620381869548257,20.620381869548257,21.4372,1761769293.7777777,19338384986.156265
Polkadot,2021-08-11,21.36455025672611,20.1837,20.595754143107445,20.58612459697008,1460611806.2222223,18519870709.662697
Polkadot,2021-08-10,21.1528,18.751940811661203,19.690856846352546,20.56364945091797,1359375164.4444444,18080722113.488342
Polkadot,2021-08-09,21.17205740593132,19.30650676953913,21.01,19.67656408979501,1479176957.3333333,18220861889.821136
Polkadot,2021-08-08,21.661997815005464,20.21,20.397516929623297,20.986410999943843,1872362600.7272727,18663564127.53872
Polkadot,2021-08-07,20.73,18.57414250214008,19.14430522180084,20.395646916002946,1685954154.2222223,17537196584.220573
Polkadot,2021-08-06,19.41,18.064476675605984,19.160602184830317,19.154494567274387,1903678159.1111112,17003284001.147604
Polkadot,2021-08-05,19.48,17.17,17.39,19.201262061673862,1409421686.2222223,16304508168.237532
Polkadot,2021-08-04,18.44498317322734,16.90410558128831,18.024658623079493,17.44,1608198531.5679443,15706471959.103754
Polkadot,2021-08-03,18.81,17.64,18.47946599297573,18.03337598394545,2586646962.6666665,16357415666.333412
Polkadot,2021-08-02,19.8,16.641933475143826,16.83131111803678,18.47298766861437,2139815801.7777777,16751858882.604544
Polkadot,2021-08-01,16.991000004419046,15.65,15.83,16.89391539226102,1132252203.7777777,14588902738.618296
